time,value
2017-03-27 09:25:00,1019.3
2017-03-27 09:25:00,1019.4
2017-03-27 09:25:00,1019.2
2017-03-27 09:25:00,1019.1
2017-03-27 09:25:00,1019
2017-03-27 09:25:00,1018.9
2017-03-27 09:25:00,1018.8
2017-03-27 09:25:00,1018.7
2017-03-27 09:25:00,1018.6
2017-03-27 09:25:00,1018.5
2017-03-27 09:25:00,1018.4
2017-03-27 09:25:00,1018.3
2017-03-27 09:25:00,1018.1
2017-03-27 09:25:00,1018.2
2017-03-27 09:25:00,1018
2017-03-27 09:25:00,1017.8
2017-03-27 09:25:00,1017.9
2017-03-27 09:26:00,1017.9
2017-03-27 09:26:00,1018.1
2017-03-27 09:26:00,1017.8
2017-03-27 09:26:00,1017.7
2017-03-27 09:26:00,1017.6
2017-03-27 09:26:00,1017.5
2017-03-27 09:26:00,1017.4
2017-03-27 09:26:00,1017.3
2017-03-27 09:26:00,1017.2
2017-03-27 09:27:00,1017.3
2017-03-27 09:27:00,1017.4
2017-03-27 09:27:00,1017.2
2017-03-27 09:27:00,1017.1
2017-03-27 09:27:00,1017.5
2017-03-27 09:28:00,1017.3
2017-03-27 09:28:00,1017.4
2017-03-27 09:28:00,1017.5
2017-03-27 09:28:00,1017.7
2017-03-27 09:28:00,1017.6
2017-03-27 09:28:00,1017.2
2017-03-27 09:28:00,1017.1
2017-03-27 09:28:00,1017
2017-03-27 09:29:00,1017.1
2017-03-27 09:29:00,1017
2017-03-27 09:29:00,1016.9
2017-03-27 09:29:00,1016.8
2017-03-27 09:29:00,1016.7
2017-03-27 09:29:00,1017.2
2017-03-27 09:29:00,1017.3
2017-03-27 09:30:00,1017.1
2017-03-27 09:30:00,1017.2
2017-03-27 09:30:00,1017.3
2017-03-27 09:30:00,1017.4
2017-03-27 09:30:00,1017
2017-03-27 09:31:00,1017.1
2017-03-27 09:31:00,1017
2017-03-27 09:31:00,1016.9
2017-03-27 09:31:00,1017.2
2017-03-27 09:31:00,1016.7
2017-03-27 09:31:00,1016.8
2017-03-27 09:31:00,1016.6
2017-03-27 09:31:00,1016.5
2017-03-27 09:32:00,1016.5
2017-03-27 09:32:00,1016.6
2017-03-27 09:32:00,1016.7
2017-03-27 09:32:00,1016.4
2017-03-27 09:32:00,1016.3
2017-03-27 09:32:00,1016.2
2017-03-27 09:32:00,1016.1
2017-03-27 09:33:00,1016.2
2017-03-27 09:33:00,1016.3
2017-03-27 09:33:00,1016.1
2017-03-27 09:33:00,1016.4
2017-03-27 09:33:00,1016.5
2017-03-27 09:33:00,1016.6
2017-03-27 09:33:00,1016.7
2017-03-27 09:33:00,1016.8
2017-03-27 09:33:00,1016.9
2017-03-27 09:33:00,1017.1
2017-03-27 09:33:00,1017
2017-03-27 09:35:00,1017
2017-03-27 09:35:00,1017.1
2017-03-27 09:35:00,1016.9
2017-03-27 09:35:00,1017.3
2017-03-27 09:35:00,1017.2
2017-03-27 09:35:00,1017.4
2017-03-27 09:36:00,1017.2
2017-03-27 09:36:00,1017.3
2017-03-27 09:36:00,1017.4
2017-03-27 09:36:00,1017.5
2017-03-27 09:36:00,1017.6
2017-03-27 09:37:00,1017.4
2017-03-27 09:37:00,1017.5
2017-03-27 09:37:00,1017.3
2017-03-27 09:38:00,1017.4
2017-03-27 09:38:00,1017.6
2017-03-27 09:38:00,1017.3
2017-03-27 09:38:00,1017.5
2017-03-27 09:38:00,1017.2
2017-03-27 09:39:00,1017.4
2017-03-27 09:39:00,1017.6
2017-03-27 09:39:00,1017.5
2017-03-27 09:39:00,1017.3
2017-03-27 09:39:00,1017.7
2017-03-27 09:39:00,1017.8
2017-03-27 09:39:00,1017.9
2017-03-27 09:40:00,1017.8
2017-03-27 09:40:00,1017.7
2017-03-27 09:40:00,1017.9
2017-03-27 09:40:00,1017.6
2017-03-27 09:40:00,1018.1
2017-03-27 09:40:00,1018
2017-03-27 09:40:00,1018.2
2017-03-27 09:41:00,1018
2017-03-27 09:41:00,1018.2
2017-03-27 09:41:00,1018.1
2017-03-27 09:41:00,1018.3
2017-03-27 09:41:00,1018.4
2017-03-27 09:41:00,1018.5
2017-03-27 09:41:00,1018.6
2017-03-27 09:41:00,1018.7
2017-03-27 09:42:00,1018.8
2017-03-27 09:42:00,1018.7
2017-03-27 09:42:00,1018.9
2017-03-27 09:42:00,1019
2017-03-27 09:42:00,1019.1
2017-03-27 09:42:00,1019.2
2017-03-27 09:42:00,1019.3
2017-03-27 09:42:00,1019.5
2017-03-27 09:42:00,1019.4
2017-03-27 09:42:00,1019.6
2017-03-27 09:42:00,1019.8
2017-03-27 09:42:00,1019.7
2017-03-27 09:43:00,1019.5
2017-03-27 09:43:00,1019.7
2017-03-27 09:43:00,1019.8
2017-03-27 09:43:00,1019.6
2017-03-27 09:43:00,1019.9
2017-03-27 09:43:00,1020
2017-03-27 09:43:00,1020.1
2017-03-27 09:43:00,1020.2
2017-03-27 09:45:00,1019.9
2017-03-27 09:45:00,1020.1
2017-03-27 09:45:00,1020
2017-03-27 09:45:00,1020.2
2017-03-27 09:45:00,1020.3
2017-03-27 09:45:00,1020.5
2017-03-27 09:45:00,1020.4
2017-03-27 09:45:00,1020.6
2017-03-27 09:45:00,1020.7
2017-03-27 09:45:00,1020.8
2017-03-27 09:45:00,1020.9
2017-03-27 09:45:00,1021
2017-03-27 09:45:00,1021.1
2017-03-27 09:45:00,1021.2
2017-03-27 09:45:00,1021.3
2017-03-27 09:48:00,1021.3
2017-03-27 09:48:00,1021.2
2017-03-27 09:48:00,1021.1
2017-03-27 09:48:00,1021.4
2017-03-27 09:48:00,1021.5
2017-03-27 09:48:00,1021.6
2017-03-27 09:49:00,1021.4
2017-03-27 09:49:00,1021.6
2017-03-27 09:49:00,1021.7
2017-03-27 09:49:00,1021.8
2017-03-27 09:49:00,1021.9
2017-03-27 09:49:00,1022
2017-03-27 09:49:00,1022.1
2017-03-27 09:49:00,1022.2
2017-03-27 09:49:00,1022.3
2017-03-27 09:50:00,1022.2
2017-03-27 09:50:00,1022.1
2017-03-27 09:50:00,1022.3
2017-03-27 09:50:00,1022.4
2017-03-27 09:50:00,1022.6
2017-03-27 09:50:00,1022.5
2017-03-27 09:50:00,1022.7
2017-03-27 09:51:00,1022.5
2017-03-27 09:51:00,1022.6
2017-03-27 09:51:00,1022.7
2017-03-27 09:51:00,1022.8
2017-03-27 09:52:00,1022.7
2017-03-27 09:52:00,1022.8
2017-03-27 09:52:00,1022.6
2017-03-27 09:52:00,1022.5
2017-03-27 09:52:00,1022.4
2017-03-27 09:53:00,1022.5
2017-03-27 09:53:00,1022.6
2017-03-27 09:53:00,1022.7
2017-03-27 09:53:00,1022.8
2017-03-27 09:53:00,1022.9
2017-03-27 09:54:00,1022.8
2017-03-27 09:54:00,1022.9
2017-03-27 09:54:00,1022.7
2017-03-27 09:54:00,1022.6
2017-03-27 09:54:00,1022.5
2017-03-27 09:54:00,1022.4
2017-03-27 09:54:00,1023
2017-03-27 09:55:00,1022.8
2017-03-27 09:55:00,1022.9
2017-03-27 09:55:00,1022.7
2017-03-27 09:55:00,1022.6
2017-03-27 09:55:00,1023
2017-03-27 09:55:00,1023.1
2017-03-27 09:55:00,1023.3
2017-03-27 09:55:00,1023.2
2017-03-27 09:56:00,1023
2017-03-27 09:56:00,1023.1
2017-03-27 09:56:00,1023.3
2017-03-27 09:56:00,1023.2
2017-03-27 09:56:00,1023.4
2017-03-27 09:56:00,1023.5
2017-03-27 09:57:00,1023.3
2017-03-27 09:57:00,1023.4
2017-03-27 09:57:00,1023.5
2017-03-27 09:57:00,1023.6
2017-03-27 09:57:00,1023.7
2017-03-27 09:57:00,1023.8
2017-03-27 09:57:00,1023.9
2017-03-27 09:58:00,1023.7
2017-03-27 09:59:00,1023.5
2017-03-27 09:59:00,1023.6
2017-03-27 09:59:00,1023.7
2017-03-27 09:59:00,1023.9
2017-03-27 09:59:00,1023.8
2017-03-27 10:00:00,1023.8
2017-03-27 10:00:00,1023.7
2017-03-27 10:00:00,1023.9
2017-03-27 10:00:00,1024.1
2017-03-27 10:00:00,1024
2017-03-27 10:00:00,1024.2
2017-03-27 10:00:00,1024.3
2017-03-27 10:01:00,1024.2
2017-03-27 10:01:00,1024.3
2017-03-27 10:01:00,1024.4
2017-03-27 10:01:00,1024.1
2017-03-27 10:01:00,1024
2017-03-27 10:01:00,1024.5
2017-03-27 10:01:00,1024.8
2017-03-27 10:02:00,1024.3
2017-03-27 10:02:00,1024.4
2017-03-27 10:02:00,1024.5
2017-03-27 10:02:00,1024.2
2017-03-27 10:02:00,1024.1
2017-03-27 10:02:00,1024
2017-03-27 10:03:00,1024.6
2017-03-27 10:03:00,1024.5
2017-03-27 10:03:00,1024.4
2017-03-27 10:03:00,1024.7
2017-03-27 10:03:00,1024.3
2017-03-27 10:03:00,1024.1
2017-03-27 10:06:00,1024.4
2017-03-27 10:06:00,1024.2
2017-03-27 10:06:00,1024.3
2017-03-27 10:06:00,1024.5
2017-03-27 10:06:00,1024.6
2017-03-27 10:06:00,1024.1
2017-03-27 10:09:00,1024.3
2017-03-27 10:09:00,1024.4
2017-03-27 10:09:00,1024.2
2017-03-27 10:09:00,1024.1
2017-03-27 10:09:00,1024.5
2017-03-27 10:09:00,1024
2017-03-27 10:09:00,1023.9
2017-03-27 10:09:00,1023.8
2017-03-27 10:11:00,1024.1
2017-03-27 10:11:00,1024
2017-03-27 10:11:00,1023.9
2017-03-27 10:11:00,1023.8
2017-03-27 10:11:00,1023.7
2017-03-27 10:11:00,1023.6
2017-03-27 10:11:00,1023.5
2017-03-27 10:11:00,1023.4
2017-03-27 10:12:00,1023.7
2017-03-27 10:12:00,1023.6
2017-03-27 10:12:00,1023.8
2017-03-27 10:12:00,1023.9
2017-03-27 10:12:00,1023.4
2017-03-27 10:12:00,1023.5
2017-03-27 10:13:00,1023.6
2017-03-27 10:13:00,1023.8
2017-03-27 10:13:00,1023.5
2017-03-27 10:13:00,1023.7
2017-03-27 10:13:00,1023.4
2017-03-27 10:13:00,1023.3
2017-03-27 10:15:00,1023.7
2017-03-27 10:15:00,1023.6
2017-03-27 10:15:00,1023.4
2017-03-27 10:15:00,1023.5
2017-03-27 10:15:00,1023.8
2017-03-27 10:15:00,1023.9
2017-03-27 10:15:00,1024
2017-03-27 10:16:00,1023.9
2017-03-27 10:16:00,1023.7
2017-03-27 10:16:00,1023.8
2017-03-27 10:16:00,1024
2017-03-27 10:17:00,1023.8
2017-03-27 10:19:00,1023.9
2017-03-27 10:20:00,1023.9
2017-03-27 10:20:00,1023.8
2017-03-27 10:21:00,1023.9
2017-03-27 10:22:00,1023.8
2017-03-27 10:23:00,1023.9
2017-03-27 10:24:00,1023.9
2017-03-27 10:24:00,1024
2017-03-27 10:25:00,1023.8
2017-03-27 10:26:00,1023.9
2017-03-27 10:28:00,1023.8
2017-03-27 10:28:00,1023.9
2017-03-27 10:30:00,1023.8
2017-03-27 10:32:00,1023.7
2017-03-27 10:34:00,1023.7
2017-03-27 10:34:00,1023.8
2017-03-27 10:35:00,1023.7
2017-03-27 10:36:00,1023.7
2017-03-27 10:36:00,1023.8
2017-03-27 10:37:00,1023.7
2017-03-27 10:38:00,1023.8
2017-03-27 10:39:00,1023.9
2017-03-27 10:40:00,1024
2017-03-27 10:40:00,1023.8
2017-03-27 10:41:00,1024
2017-03-27 10:42:00,1023.9
2017-03-27 10:43:00,1023.8
2017-03-27 10:44:00,1023.9
2017-03-27 10:45:00,1023.9
2017-03-27 10:45:00,1024
2017-03-27 10:47:00,1024
2017-03-27 10:48:00,1024.1
2017-03-27 10:49:00,1024.1
2017-03-27 10:50:00,1024.1
2017-03-27 10:51:00,1023.9
2017-03-27 10:52:00,1024
2017-03-27 10:53:00,1024.1
2017-03-27 10:54:00,1024
2017-03-27 10:56:00,1024.1
2017-03-27 10:57:00,1024.1
2017-03-27 10:57:00,1024.3
2017-03-27 10:58:00,1024
2017-03-27 10:59:00,1024.2
2017-03-27 11:00:00,1024.3
2017-03-27 11:00:00,1024.1
2017-03-27 11:01:00,1024.2
2017-03-27 11:02:00,1024
2017-03-27 11:03:00,1024.1
2017-03-27 11:04:00,1024.3
2017-03-27 11:04:00,1024
2017-03-27 11:05:00,1024.2
2017-03-27 11:06:00,1024.3
2017-03-27 11:07:00,1024.1
2017-03-27 11:08:00,1024.2
2017-03-27 11:08:00,1024
2017-03-27 11:09:00,1024.2
2017-03-27 11:11:00,1024.1
2017-03-27 11:12:00,1023.8
2017-03-27 11:12:00,1024
2017-03-27 11:15:00,1024
2017-03-27 11:15:00,1024.1
2017-03-27 11:16:00,1024
2017-03-27 11:16:00,1024.2
2017-03-27 11:17:00,1024.1
2017-03-27 11:18:00,1024.2
2017-03-27 11:19:00,1024.1
2017-03-27 11:20:00,1024.1
2017-03-27 11:20:00,1024.2
2017-03-27 11:21:00,1024
2017-03-27 11:22:00,1024.1
2017-03-27 11:23:00,1024
2017-03-27 11:24:00,1024.1
2017-03-27 11:25:00,1024.1
2017-03-27 11:26:00,1024.1
2017-03-27 11:27:00,1024
2017-03-27 11:28:00,1024.1
2017-03-27 11:28:00,1024
2017-03-27 11:30:00,1023.9
2017-03-27 11:31:00,1024
2017-03-27 11:32:00,1023.9
2017-03-27 11:32:00,1024
2017-03-27 11:33:00,1023.9
2017-03-27 11:34:00,1023.7
2017-03-27 11:35:00,1023.9
2017-03-27 11:36:00,1023.8
2017-03-27 11:37:00,1023.8
2017-03-27 11:37:00,1024
2017-03-27 11:38:00,1023.8
2017-03-27 11:39:00,1023.7
2017-03-27 11:40:00,1024
2017-03-27 11:43:00,1024
2017-03-27 11:43:00,1024.1
2017-03-27 11:45:00,1024.1
2017-03-27 11:45:00,1024
2017-03-27 11:46:00,1023.9
2017-03-27 11:48:00,1024.1
2017-03-27 11:52:00,1024.1
2017-03-27 11:52:00,1024
2017-03-27 11:52:00,1024.2
2017-03-27 11:53:00,1024.1
2017-03-27 11:55:00,1024.2
2017-03-27 11:57:00,1024.2
2017-03-27 11:57:00,1024.4
2017-03-27 11:58:00,1024.2
2017-03-27 11:59:00,1024.3
2017-03-27 12:00:00,1024.5
2017-03-27 12:00:00,1024.2
2017-03-27 12:02:00,1024.3
2017-03-27 12:03:00,1024.4
2017-03-27 12:04:00,1024.5
2017-03-27 12:04:00,1024.2
2017-03-27 12:05:00,1024.4
2017-03-27 12:06:00,1024.3
2017-03-27 12:07:00,1024.5
2017-03-27 12:08:00,1024.3
2017-03-27 12:09:00,1024.3
2017-03-27 12:09:00,1024.4
2017-03-27 12:11:00,1024.5
2017-03-27 12:12:00,1024.4
2017-03-27 12:13:00,1024.5
2017-03-27 12:14:00,1024.4
2017-03-27 12:15:00,1024.5
2017-03-27 12:16:00,1024.5
2017-03-27 12:16:00,1024.4
2017-03-27 12:20:00,1024.4
2017-03-27 12:20:00,1024.5
2017-03-27 12:20:00,1024.3
2017-03-27 12:22:00,1024.4
2017-03-27 12:23:00,1024.3
2017-03-27 12:24:00,1024.5
2017-03-27 12:24:00,1024.3
2017-03-27 12:25:00,1024.3
2017-03-27 12:26:00,1024.2
2017-03-27 12:27:00,1024.3
2017-03-27 12:28:00,1024.3
2017-03-27 12:28:00,1024.1
2017-03-27 12:30:00,1024.2
2017-03-27 12:32:00,1024.1
2017-03-27 12:32:00,1024.2
2017-03-27 12:33:00,1024.2
2017-03-27 12:35:00,1024.1
2017-03-27 12:36:00,1024.3
2017-03-27 12:36:00,1024.2
2017-03-27 12:37:00,1024.1
2017-03-27 12:38:00,1024.3
2017-03-27 12:39:00,1024.1
2017-03-27 12:40:00,1024.3
2017-03-27 12:40:00,1024.1
2017-03-27 12:42:00,1024.2
2017-03-27 12:43:00,1024.1
2017-03-27 12:44:00,1024
2017-03-27 12:46:00,1024
2017-03-27 12:46:00,1023.9
2017-03-27 12:47:00,1024.2
2017-03-27 12:48:00,1023.9
2017-03-27 12:50:00,1023.9
2017-03-27 12:50:00,1024
2017-03-27 12:51:00,1024.1
2017-03-27 12:52:00,1024
2017-03-27 12:52:00,1024.1
2017-03-27 12:54:00,1024
2017-03-27 12:55:00,1023.9
2017-03-27 12:57:00,1023.9
2017-03-27 12:57:00,1024
2017-03-27 12:58:00,1023.9
2017-03-27 13:00:00,1024
2017-03-27 13:00:00,1023.9
2017-03-27 13:03:00,1023.9
2017-03-27 13:03:00,1023.7
2017-03-27 13:04:00,1023.6
2017-03-27 13:04:00,1024
2017-03-27 13:05:00,1023.7
2017-03-27 13:07:00,1023.8
2017-03-27 13:08:00,1023.7
2017-03-27 13:08:00,1023.8
2017-03-27 13:12:00,1023.8
2017-03-27 13:12:00,1023.9
2017-03-27 14:07:00,1023.9
2017-03-27 14:07:00,1023.6
2017-03-27 14:07:00,1023.7
2017-03-27 14:07:00,1023.8
2017-03-27 14:07:00,1023.5
2017-03-27 14:07:00,1023.4
2017-03-27 14:07:00,1023.1
2017-03-27 14:07:00,1023.3
2017-03-27 14:07:00,1023.2
2017-03-27 14:07:00,1023
2017-03-27 14:08:00,1023.2
2017-03-27 14:09:00,1023
2017-03-27 14:09:00,1023.1
2017-03-27 14:11:00,1023.1
2017-03-27 14:12:00,1023
2017-03-27 14:14:00,1022.9
2017-03-27 14:15:00,1023.1
2017-03-27 14:16:00,1023.2
2017-03-27 14:17:00,1023.2
2017-03-27 14:18:00,1023
2017-03-27 14:19:00,1023.1
2017-03-27 14:19:00,1023.2
2017-03-27 14:20:00,1023.1
2017-03-27 14:21:00,1023.1
2017-03-27 14:22:00,1023
2017-03-27 14:23:00,1023.1
2017-03-27 14:23:00,1023
2017-03-27 14:24:00,1023
2017-03-27 14:25:00,1023
2017-03-27 14:26:00,1023
2017-03-27 14:27:00,1023.1
2017-03-27 14:27:00,1023
2017-03-27 14:28:00,1023
2017-03-27 14:29:00,1023
2017-03-27 14:30:00,1022.9
2017-03-27 14:31:00,1023.1
2017-03-27 14:31:00,1022.9
2017-03-27 14:32:00,1023.1
2017-03-27 14:33:00,1022.9
2017-03-27 14:34:00,1022.9
2017-03-27 14:35:00,1023
2017-03-27 14:35:00,1022.9
2017-03-27 14:36:00,1023.1
2017-03-27 14:37:00,1023.1
2017-03-27 14:38:00,1023.1
2017-03-27 14:39:00,1023
2017-03-27 14:39:00,1023.1
2017-03-27 14:40:00,1022.9
2017-03-27 14:41:00,1023
2017-03-27 14:43:00,1023
2017-03-27 14:43:00,1022.9
2017-03-27 14:44:00,1023.1
2017-03-27 14:45:00,1023
2017-03-27 14:46:00,1022.7
2017-03-27 14:47:00,1022.8
2017-03-27 14:47:00,1022.9
2017-03-27 14:48:00,1022.7
2017-03-27 14:49:00,1022.8
2017-03-27 14:50:00,1022.8
2017-03-27 14:51:00,1022.8
2017-03-27 14:51:00,1022.6
2017-03-27 14:52:00,1022.6
2017-03-27 14:53:00,1022.8
2017-03-27 14:54:00,1022.8
2017-03-27 14:55:00,1022.8
2017-03-27 14:55:00,1022.6
2017-03-27 14:56:00,1022.8
2017-03-27 14:57:00,1022.6
2017-03-27 14:59:00,1022.6
2017-03-27 14:59:00,1022.5
2017-03-27 15:00:00,1022.7
2017-03-27 15:01:00,1022.6
2017-03-27 15:02:00,1022.6
2017-03-27 15:03:00,1022.5
2017-03-27 15:03:00,1022.7
2017-03-27 15:05:00,1022.7
2017-03-27 15:05:00,1022.6
2017-03-27 15:06:00,1022.5
2017-03-27 15:07:00,1022.5
2017-03-27 15:08:00,1022.6
2017-03-27 15:09:00,1022.5
2017-03-27 15:10:00,1022.5
2017-03-27 15:11:00,1022.5
2017-03-27 15:12:00,1022.2
2017-03-27 15:13:00,1022.6
2017-03-27 15:14:00,1022.4
2017-03-27 15:15:00,1022.3
2017-03-27 15:16:00,1022.5
2017-03-27 15:17:00,1022.4
2017-03-27 15:18:00,1022.4
2017-03-27 15:19:00,1022.5
2017-03-27 15:19:00,1022.4
2017-03-27 15:20:00,1022.5
2017-03-27 15:21:00,1022.4
2017-03-27 15:22:00,1022.3
2017-03-27 15:23:00,1022.5
2017-03-27 15:23:00,1022.6
2017-03-27 15:24:00,1022.4
2017-03-27 15:25:00,1022.4
2017-03-27 15:26:00,1022.4
2017-03-27 15:27:00,1022.5
2017-03-27 15:28:00,1022.5
2017-03-27 15:29:00,1022.4
2017-03-27 15:30:00,1022.3
2017-03-27 15:31:00,1022.4
2017-03-27 15:31:00,1022.3
2017-03-27 15:32:00,1022.3
2017-03-27 15:33:00,1022.4
2017-03-27 15:34:00,1022.4
2017-03-27 15:35:00,1022.4
2017-03-27 15:36:00,1022.5
2017-03-27 15:37:00,1022.6
2017-03-27 15:38:00,1022.5
2017-03-27 15:39:00,1022.4
2017-03-27 15:40:00,1022.4
2017-03-27 15:41:00,1022.6
2017-03-27 15:42:00,1022.7
2017-03-27 15:43:00,1022.5
2017-03-27 15:44:00,1022.3
2017-03-27 15:45:00,1022.5
2017-03-27 15:46:00,1022.4
2017-03-27 15:47:00,1022.4
2017-03-27 15:47:00,1022.6
2017-03-27 15:48:00,1022.5
2017-03-27 15:49:00,1022.4
2017-03-27 15:50:00,1022.4
2017-03-27 15:51:00,1022.3
2017-03-27 15:51:00,1022.2
2017-03-27 15:52:00,1022.4
2017-03-27 15:53:00,1022.3
2017-03-27 15:54:00,1022.3
2017-03-27 15:55:00,1022.3
2017-03-27 15:55:00,1022.4
2017-03-27 15:56:00,1022.5
2017-03-27 15:57:00,1022.3
2017-03-27 15:58:00,1022.3
2017-03-27 15:59:00,1022.4
2017-03-27 16:00:00,1022.2
2017-03-27 16:01:00,1022.3
2017-03-27 16:02:00,1022.4
2017-03-27 16:03:00,1022.2
2017-03-27 16:03:00,1022.3
2017-03-27 16:04:00,1022.2
2017-03-27 16:05:00,1022.2
2017-03-27 16:06:00,1022.3
2017-03-27 16:07:00,1022.3
2017-03-27 16:08:00,1022.1
2017-03-27 16:09:00,1022.2
2017-03-27 16:10:00,1022
2017-03-27 16:12:00,1022.1
2017-03-27 16:12:00,1022
2017-03-27 16:13:00,1022.1
2017-03-27 16:14:00,1022.1
2017-03-27 16:15:00,1022.2
2017-03-27 16:15:00,1022.3
2017-03-27 16:16:00,1022
2017-03-27 16:17:00,1022.2
2017-03-27 16:18:00,1022.1
2017-03-27 16:19:00,1021.9
2017-03-27 16:19:00,1021.8
2017-03-27 16:20:00,1021.9
2017-03-27 16:21:00,1022.1
2017-03-27 16:22:00,1021.9
2017-03-27 16:23:00,1021.9
2017-03-27 16:24:00,1021.9
2017-03-27 16:25:00,1021.9
2017-03-27 16:26:00,1021.9
2017-03-27 16:27:00,1021.9
2017-03-27 16:28:00,1022
2017-03-27 16:29:00,1022.1
2017-03-27 16:30:00,1021.9
2017-03-27 16:31:00,1022
2017-03-27 16:32:00,1021.9
2017-03-27 16:33:00,1021.8
2017-03-27 16:34:00,1021.7
2017-03-27 16:35:00,1021.9
2017-03-27 16:36:00,1022.1
2017-03-27 16:37:00,1021.9
2017-03-27 16:38:00,1022
2017-03-27 16:39:00,1021.8
2017-03-27 16:39:00,1021.6
2017-03-27 16:40:00,1021.7
2017-03-27 16:41:00,1021.9
2017-03-27 16:42:00,1022
2017-03-27 16:43:00,1021.9
2017-03-27 16:44:00,1021.8
2017-03-27 16:45:00,1021.9
2017-03-27 16:46:00,1021.9
2017-03-27 16:47:00,1021.7
2017-03-27 16:47:00,1021.9
2017-03-27 16:48:00,1021.9
2017-03-27 16:49:00,1021.8
2017-03-27 16:50:00,1021.8
2017-03-27 16:51:00,1022
2017-03-27 16:51:00,1021.8
2017-03-27 16:52:00,1021.7
2017-03-27 16:53:00,1021.8
2017-03-27 16:55:00,1021.7
2017-03-27 16:55:00,1021.6
2017-03-27 16:56:00,1021.8
2017-03-27 16:57:00,1021.8
2017-03-27 16:58:00,1021.9
2017-03-27 16:59:00,1021.8
2017-03-27 17:00:00,1021.6
2017-03-27 17:01:00,1021.6
2017-03-27 17:02:00,1021.8
2017-03-27 17:03:00,1021.6
2017-03-27 17:03:00,1021.5
2017-03-27 17:04:00,1021.7
2017-03-27 17:07:00,1021.7
2017-03-27 17:07:00,1021.8
2017-03-27 17:07:00,1021.6
2017-03-27 17:08:00,1021.7
2017-03-27 17:09:00,1021.6
2017-03-27 17:13:00,1021.7
2017-03-27 17:13:00,1021.6
2017-03-27 17:14:00,1021.8
2017-03-27 17:17:00,1021.7
2017-03-27 17:18:00,1021.7
2017-03-27 17:20:00,1021.8
2017-03-27 17:20:00,1021.6
2017-03-27 17:22:00,1021.5
2017-03-27 17:23:00,1021.6
2017-03-27 17:23:00,1021.7
2017-03-27 17:24:00,1021.7
2017-03-27 17:25:00,1021.6
2017-03-27 17:26:00,1021.5
2017-03-27 17:27:00,1021.7
2017-03-27 17:27:00,1021.6
2017-03-27 17:28:00,1021.4
2017-03-27 17:29:00,1021.5
2017-03-27 17:30:00,1021.5
2017-03-27 17:33:00,1021.7
2017-03-27 17:34:00,1021.8
2017-03-27 17:35:00,1021.7
2017-03-27 17:35:00,1021.8
2017-03-27 17:36:00,1021.7
2017-03-27 17:38:00,1021.6
2017-03-27 17:39:00,1021.8
2017-03-27 17:39:00,1021.5
2017-03-27 17:40:00,1021.7
2017-03-27 17:44:00,1021.5
2017-03-27 17:44:00,1021.7
2017-03-27 17:45:00,1021.6
2017-03-27 17:46:00,1021.5
2017-03-27 17:47:00,1021.6
2017-03-27 17:47:00,1021.7
2017-03-27 17:48:00,1021.6
2017-03-27 17:49:00,1021.7
2017-03-27 17:50:00,1021.6
2017-03-27 17:51:00,1021.7
2017-03-27 17:51:00,1021.6
2017-03-27 17:52:00,1021.7
2017-03-27 17:54:00,1021.5
2017-03-27 17:55:00,1021.8
2017-03-27 17:55:00,1021.6
2017-03-27 17:56:00,1021.7
2017-03-27 17:57:00,1021.6
2017-03-27 17:58:00,1021.7
2017-03-27 17:59:00,1021.6
2017-03-27 17:59:00,1021.7
2017-03-27 18:00:00,1021.6
2017-03-27 18:01:00,1021.7
2017-03-27 18:02:00,1021.6
2017-03-27 18:03:00,1021.6
2017-03-27 18:03:00,1021.7
2017-03-27 18:04:00,1021.8
2017-03-27 18:05:00,1021.6
2017-03-27 18:09:00,1021.7
2017-03-27 18:09:00,1021.6
2017-03-27 18:11:00,1021.5
2017-03-27 18:11:00,1021.9
2017-03-27 18:12:00,1021.6
2017-03-27 18:14:00,1021.5
2017-03-27 18:15:00,1021.6
2017-03-27 18:15:00,1021.5
2017-03-27 18:16:00,1021.7
2017-03-27 18:17:00,1021.6
2017-03-27 18:18:00,1021.6
2017-03-27 18:19:00,1021.5
2017-03-27 18:19:00,1021.4
2017-03-27 18:20:00,1021.5
2017-03-27 18:21:00,1021.7
2017-03-27 18:22:00,1021.5
2017-03-27 18:23:00,1021.8
2017-03-27 18:23:00,1021.7
2017-03-27 18:24:00,1021.9
2017-03-27 18:25:00,1021.8
2017-03-27 18:26:00,1021.7
2017-03-27 18:27:00,1021.6
2017-03-27 18:27:00,1021.7
2017-03-27 18:28:00,1021.5
2017-03-27 18:29:00,1021.7
2017-03-27 18:30:00,1021.6
2017-03-27 18:31:00,1021.5
2017-03-27 18:33:00,1021.6
2017-03-27 18:36:00,1021.6
2017-03-27 18:38:00,1021.4
2017-03-27 18:39:00,1021.6
2017-03-27 18:39:00,1021.7
2017-03-27 18:41:00,1021.4
2017-03-27 18:42:00,1021.6
2017-03-27 18:43:00,1021.6
2017-03-27 18:43:00,1021.4
2017-03-27 18:45:00,1021.7
2017-03-27 18:46:00,1021.4
2017-03-27 18:47:00,1021.5
2017-03-27 18:48:00,1021.4
2017-03-27 18:49:00,1021.6
2017-03-27 18:50:00,1021.5
2017-03-27 18:51:00,1021.5
2017-03-27 18:51:00,1021.4
2017-03-27 18:52:00,1021.6
2017-03-27 18:53:00,1021.5
