time,value
2017-05-23 22:13:00,96
2017-05-23 22:15:00,96
2017-05-23 22:15:00,95
2017-05-23 22:16:00,95
2017-05-23 22:17:00,95
2017-05-23 22:19:00,95
2017-05-23 22:20:00,95
2017-05-23 22:21:00,95
2017-05-23 22:23:00,95
2017-05-23 22:24:00,95
2017-05-23 22:25:00,95
2017-05-23 22:27:00,95
2017-05-23 22:28:00,95
2017-05-23 22:29:00,95
2017-05-23 22:30:00,95
2017-05-23 22:32:00,95
2017-05-23 22:33:00,95
2017-05-23 22:35:00,95
2017-05-23 22:36:00,95
2017-05-23 22:37:00,95
2017-05-23 22:39:00,95
2017-05-23 22:41:00,95
2017-05-23 22:45:00,95
2017-05-23 22:48:00,95
2017-05-23 22:49:00,95
2017-05-23 22:51:00,95
2017-05-23 22:52:00,95
2017-05-23 22:53:00,95
2017-05-23 22:54:00,95
2017-05-23 22:55:00,95
2017-05-23 22:56:00,96
2017-05-23 22:57:00,96
2017-05-23 22:59:00,96
2017-05-23 23:00:00,96
2017-05-23 23:01:00,96
2017-05-23 23:03:00,96
2017-05-23 23:04:00,96
2017-05-23 23:05:00,96
2017-05-23 23:07:00,96
2017-05-23 23:08:00,96
2017-05-23 23:09:00,96
2017-05-23 23:10:00,96
2017-05-23 23:11:00,96
2017-05-23 23:12:00,96
2017-05-23 23:13:00,96
2017-05-23 23:15:00,96
2017-05-23 23:16:00,96
2017-05-23 23:19:00,96
2017-05-23 23:20:00,96
2017-05-23 23:21:00,96
2017-05-23 23:23:00,96
2017-05-23 23:23:00,97
2017-05-23 23:25:00,97
2017-05-23 23:27:00,97
2017-05-23 23:29:00,97
2017-05-23 23:31:00,97
2017-05-23 23:33:00,97
2017-05-23 23:34:00,98
2017-05-23 23:35:00,98
2017-05-23 23:36:00,98
2017-05-23 23:37:00,97
2017-05-23 23:39:00,97
2017-05-23 23:40:00,97
2017-05-23 23:41:00,97
2017-05-23 23:43:00,97
2017-05-23 23:44:00,97
2017-05-23 23:45:00,97
2017-05-23 23:45:00,98
2017-05-23 23:47:00,98
2017-05-23 23:48:00,98
2017-05-23 23:49:00,98
2017-05-23 23:50:00,99
2017-05-23 23:51:00,99
2017-05-23 23:52:00,99
2017-05-23 23:53:00,99
2017-05-23 23:57:00,99
2017-05-23 23:59:00,99
2017-05-24 00:00:00,99
2017-05-24 00:01:00,99
2017-05-24 00:03:00,99
2017-05-24 00:04:00,99
2017-05-24 00:05:00,99
2017-05-24 00:07:00,99
2017-05-24 00:08:00,99
2017-05-24 00:09:00,99
2017-05-24 00:11:00,99
2017-05-24 00:12:00,99
2017-05-24 00:13:00,99
2017-05-24 00:14:00,99
2017-05-24 00:15:00,99
2017-05-24 00:16:00,99
2017-05-24 00:17:00,99
2017-05-24 00:18:00,99
2017-05-24 00:19:00,99
2017-05-24 00:20:00,99
2017-05-24 00:21:00,99
2017-05-24 00:23:00,99
2017-05-24 00:25:00,99
2017-05-24 00:26:00,99
2017-05-24 00:28:00,99
2017-05-24 00:29:00,99
2017-05-24 00:31:00,99
2017-05-24 00:32:00,99
2017-05-24 00:33:00,99
2017-05-24 00:34:00,99
2017-05-24 00:35:00,99
2017-05-24 00:36:00,99
2017-05-24 00:39:00,99
2017-05-24 00:40:00,99
2017-05-24 00:41:00,99
2017-05-24 00:42:00,99
2017-05-24 00:43:00,99
2017-05-24 00:44:00,99
2017-05-24 00:45:00,99
2017-05-24 00:46:00,89
2017-05-24 00:48:00,99
2017-05-24 00:49:00,99
2017-05-24 00:51:00,99
2017-05-24 00:52:00,99
2017-05-24 00:53:00,99
2017-05-24 00:55:00,99
2017-05-24 00:56:00,99
2017-05-24 00:57:00,99
2017-05-24 00:59:00,99
2017-05-24 01:00:00,99
2017-05-24 01:01:00,99
2017-05-24 01:03:00,99
2017-05-24 01:04:00,99
2017-05-24 01:05:00,99
2017-05-24 01:07:00,99
2017-05-24 01:08:00,99
2017-05-24 01:09:00,99
2017-05-24 01:11:00,99
2017-05-24 01:12:00,99
2017-05-24 01:13:00,99
2017-05-24 01:15:00,99
2017-05-24 01:17:00,99
2017-05-24 01:19:00,99
2017-05-24 01:20:00,99
2017-05-24 01:21:00,99
2017-05-24 01:23:00,99
2017-05-24 01:24:00,99
2017-05-24 01:25:00,99
2017-05-24 01:27:00,99
2017-05-24 01:29:00,99
2017-05-24 01:31:00,99
2017-05-24 01:32:00,99
2017-05-24 01:33:00,99
2017-05-24 01:35:00,99
2017-05-24 01:36:00,99
2017-05-24 01:37:00,99
2017-05-24 01:39:00,99
2017-05-24 01:41:00,99
2017-05-24 01:43:00,99
2017-05-24 01:44:00,99
2017-05-24 01:45:00,99
2017-05-24 01:47:00,99
2017-05-24 01:48:00,99
2017-05-24 01:49:00,99
2017-05-24 01:51:00,99
2017-05-24 01:52:00,99
2017-05-24 01:53:00,99
2017-05-24 01:54:00,99
2017-05-24 01:55:00,99
2017-05-24 01:56:00,99
2017-05-24 01:57:00,99
2017-05-24 01:59:00,99
2017-05-24 02:00:00,99
2017-05-24 02:01:00,99
2017-05-24 02:03:00,99
2017-05-24 02:04:00,99
2017-05-24 02:05:00,99
2017-05-24 02:06:00,99
2017-05-24 02:07:00,99
2017-05-24 02:08:00,99
2017-05-24 02:09:00,99
2017-05-24 02:11:00,99
2017-05-24 02:12:00,99
2017-05-24 02:13:00,99
2017-05-24 02:15:00,99
2017-05-24 02:16:00,99
2017-05-24 02:17:00,99
2017-05-24 02:18:00,99
2017-05-24 02:19:00,99
2017-05-24 02:20:00,99
2017-05-24 02:21:00,99
2017-05-24 02:23:00,99
2017-05-24 02:24:00,98
2017-05-24 02:25:00,98
2017-05-24 02:26:00,98
2017-05-24 02:27:00,98
2017-05-24 02:28:00,98
2017-05-24 02:29:00,98
2017-05-24 02:31:00,98
2017-05-24 02:31:00,97
2017-05-24 02:32:00,98
2017-05-24 02:33:00,98
2017-05-24 02:34:00,98
2017-05-24 02:35:00,98
2017-05-24 02:36:00,98
2017-05-24 02:37:00,98
2017-05-24 02:38:00,98
2017-05-24 02:39:00,98
2017-05-24 02:40:00,98
2017-05-24 02:41:00,97
2017-05-24 02:42:00,97
2017-05-24 02:43:00,97
2017-05-24 02:44:00,97
2017-05-24 02:45:00,97
2017-05-24 02:47:00,97
2017-05-24 02:48:00,97
2017-05-24 02:49:00,97
2017-05-24 02:50:00,97
2017-05-24 02:51:00,97
2017-05-24 02:52:00,97
2017-05-24 02:53:00,97
2017-05-24 02:54:00,97
2017-05-24 02:55:00,97
2017-05-24 02:56:00,97
2017-05-24 02:57:00,97
2017-05-24 02:59:00,97
2017-05-24 03:00:00,97
2017-05-24 03:01:00,97
2017-05-24 03:02:00,97
2017-05-24 03:03:00,98
2017-05-24 03:04:00,98
2017-05-24 03:05:00,98
2017-05-24 03:06:00,98
2017-05-24 03:07:00,98
2017-05-24 03:08:00,98
2017-05-24 03:09:00,98
2017-05-24 03:11:00,98
2017-05-24 03:12:00,98
2017-05-24 03:13:00,98
2017-05-24 03:15:00,98
2017-05-24 03:16:00,98
2017-05-24 03:17:00,98
2017-05-24 03:18:00,98
2017-05-24 03:19:00,98
2017-05-24 03:20:00,98
2017-05-24 03:21:00,98
2017-05-24 03:23:00,98
2017-05-24 03:24:00,98
2017-05-24 03:25:00,98
2017-05-24 03:25:00,97
2017-05-24 03:26:00,97
2017-05-24 03:27:00,97
2017-05-24 03:28:00,97
2017-05-24 03:29:00,97
2017-05-24 03:31:00,97
2017-05-24 03:32:00,97
2017-05-24 03:33:00,97
2017-05-24 03:35:00,97
2017-05-24 03:37:00,97
2017-05-24 03:40:00,97
2017-05-24 03:41:00,97
2017-05-24 03:43:00,97
2017-05-24 03:45:00,97
2017-05-24 03:47:00,97
2017-05-24 03:48:00,97
2017-05-24 03:49:00,97
2017-05-24 03:50:00,97
2017-05-24 03:51:00,97
2017-05-24 03:52:00,97
2017-05-24 03:55:00,97
2017-05-24 03:56:00,97
2017-05-24 03:57:00,97
2017-05-24 03:59:00,97
2017-05-24 04:00:00,97
2017-05-24 04:01:00,97
2017-05-24 04:03:00,97
2017-05-24 04:04:00,97
2017-05-24 04:05:00,97
2017-05-24 04:07:00,97
2017-05-24 04:09:00,97
2017-05-24 04:11:00,97
2017-05-24 04:12:00,97
2017-05-24 04:13:00,97
2017-05-24 04:15:00,97
2017-05-24 04:16:00,97
2017-05-24 04:17:00,97
2017-05-24 04:19:00,97
2017-05-24 04:20:00,98
2017-05-24 04:21:00,98
2017-05-24 04:23:00,98
2017-05-24 04:24:00,98
2017-05-24 04:25:00,98
2017-05-24 04:26:00,98
2017-05-24 04:28:00,98
2017-05-24 04:29:00,98
2017-05-24 04:31:00,98
2017-05-24 04:32:00,98
2017-05-24 04:33:00,98
2017-05-24 04:35:00,98
2017-05-24 04:36:00,98
2017-05-24 04:37:00,98
2017-05-24 04:41:00,98
2017-05-24 04:42:00,98
2017-05-24 04:43:00,98
2017-05-24 04:44:00,98
2017-05-24 04:45:00,98
2017-05-24 04:47:00,98
2017-05-24 04:48:00,98
2017-05-24 04:49:00,98
2017-05-24 04:56:00,98
2017-05-24 04:57:00,98
2017-05-24 04:58:00,98
2017-05-24 04:59:00,98
2017-05-24 05:00:00,98
2017-05-24 05:01:00,98
2017-05-24 05:02:00,98
2017-05-24 05:03:00,98
2017-05-24 05:04:00,98
2017-05-24 05:05:00,98
2017-05-24 05:06:00,98
2017-05-24 05:07:00,98
2017-05-24 05:08:00,98
2017-05-24 05:09:00,98
2017-05-24 05:10:00,98
2017-05-24 05:11:00,98
2017-05-24 05:12:00,98
2017-05-24 05:13:00,98
2017-05-24 05:14:00,98
2017-05-24 05:15:00,98
2017-05-24 05:16:00,98
2017-05-24 05:17:00,98
2017-05-24 05:19:00,98
2017-05-24 05:20:00,98
2017-05-24 05:21:00,98
2017-05-24 05:23:00,98
2017-05-24 05:24:00,98
2017-05-24 05:25:00,98
2017-05-24 05:27:00,98
2017-05-24 05:28:00,98
2017-05-24 05:29:00,98
2017-05-24 05:29:00,97
2017-05-24 05:31:00,97
2017-05-24 05:32:00,97
2017-05-24 05:33:00,97
2017-05-24 05:35:00,97
2017-05-24 05:37:00,97
2017-05-24 05:39:00,97
2017-05-24 05:40:00,97
2017-05-24 05:41:00,97
2017-05-24 05:43:00,97
2017-05-24 05:44:00,97
2017-05-24 05:45:00,97
2017-05-24 05:47:00,97
2017-05-24 05:48:00,97
2017-05-24 05:49:00,97
2017-05-24 05:51:00,97
2017-05-24 05:52:00,97
2017-05-24 05:53:00,97
2017-05-24 05:55:00,97
2017-05-24 05:56:00,97
2017-05-24 05:57:00,97
2017-05-24 05:58:00,97
2017-05-24 05:59:00,97
2017-05-24 06:00:00,97
2017-05-24 06:01:00,97
2017-05-24 06:04:00,97
2017-05-24 06:05:00,97
2017-05-24 06:07:00,97
2017-05-24 06:08:00,97
2017-05-24 06:09:00,97
2017-05-24 06:10:00,97
2017-05-24 06:11:00,97
2017-05-24 06:12:00,97
2017-05-24 06:13:00,97
2017-05-24 06:16:00,97
2017-05-24 06:17:00,97
2017-05-24 06:19:00,97
2017-05-24 06:20:00,97
2017-05-24 06:21:00,97
2017-05-24 06:23:00,97
2017-05-24 06:24:00,97
2017-05-24 06:25:00,99
2017-05-24 06:26:00,99
2017-05-24 06:27:00,99
2017-05-24 06:28:00,99
2017-05-24 06:29:00,99
2017-05-24 06:32:00,99
2017-05-24 06:33:00,99
2017-05-24 06:34:00,99
2017-05-24 06:35:00,99
2017-05-24 06:36:00,99
2017-05-24 06:37:00,99
2017-05-24 06:38:00,99
2017-05-24 06:39:00,99
2017-05-24 06:40:00,99
2017-05-24 06:41:00,99
2017-05-24 06:42:00,99
2017-05-24 06:43:00,99
2017-05-24 06:44:00,99
2017-05-24 06:45:00,99
2017-05-24 06:46:00,99
2017-05-24 06:47:00,99
2017-05-24 06:48:00,99
2017-05-24 06:49:00,99
2017-05-24 06:50:00,99
2017-05-24 06:51:00,99
2017-05-24 06:52:00,99
2017-05-24 06:53:00,99
2017-05-24 06:54:00,99
2017-05-24 06:56:00,99
2017-05-24 06:57:00,99
2017-05-24 06:58:00,99
2017-05-24 07:00:00,99
2017-05-24 07:01:00,99
2017-05-24 07:03:00,99
2017-05-24 07:05:00,99
2017-05-24 07:06:00,99
2017-05-24 07:07:00,99
2017-05-24 07:08:00,99
2017-05-24 07:09:00,99
2017-05-24 07:10:00,99
2017-05-24 07:11:00,99
2017-05-24 07:12:00,99
2017-05-24 07:13:00,99
2017-05-24 07:14:00,99
2017-05-24 07:15:00,99
2017-05-24 07:16:00,98
2017-05-24 07:17:00,98
2017-05-24 07:18:00,98
2017-05-24 07:19:00,98
2017-05-24 07:20:00,98
2017-05-24 07:21:00,97
2017-05-24 07:21:00,98
2017-05-24 07:22:00,98
2017-05-24 07:23:00,98
2017-05-24 07:24:00,98
2017-05-24 07:25:00,98
2017-05-24 07:27:00,98
2017-05-24 07:28:00,98
2017-05-24 07:29:00,98
2017-05-24 07:30:00,98
2017-05-24 07:31:00,98
2017-05-24 07:32:00,98
2017-05-24 07:33:00,98
2017-05-24 07:34:00,96
2017-05-24 07:35:00,96
2017-05-24 07:36:00,96
2017-05-24 07:37:00,96
2017-05-24 07:38:00,96
2017-05-24 07:39:00,96
2017-05-24 07:40:00,96
2017-05-24 07:41:00,96
2017-05-24 07:42:00,96
2017-05-24 07:43:00,96
2017-05-24 07:44:00,96
2017-05-24 07:45:00,95
2017-05-24 07:45:00,94
2017-05-24 07:46:00,94
2017-05-24 07:48:00,94
2017-05-24 07:49:00,94
2017-05-24 07:49:00,93
2017-05-24 07:50:00,93
2017-05-24 07:51:00,93
2017-05-24 07:52:00,91
2017-05-24 07:53:00,91
2017-05-24 07:54:00,90
2017-05-24 07:55:00,89
2017-05-24 07:56:00,88
2017-05-24 07:57:00,85
2017-05-24 07:59:00,85
2017-05-24 08:01:00,85
2017-05-24 08:03:00,85
2017-05-24 08:04:00,85
2017-05-24 08:05:00,74
2017-05-24 08:05:00,73
2017-05-24 08:06:00,73
2017-05-24 08:07:00,72
2017-05-24 08:08:00,72
2017-05-24 08:09:00,72
2017-05-24 08:09:00,71
2017-05-24 08:10:00,71
2017-05-24 08:11:00,71
2017-05-24 08:12:00,70
2017-05-24 08:13:00,69
2017-05-24 08:13:00,68
2017-05-24 08:14:00,68
2017-05-24 08:15:00,69
2017-05-24 08:16:00,69
2017-05-24 08:17:00,69
2017-05-24 08:18:00,69
2017-05-24 08:19:00,68
2017-05-24 08:20:00,68
2017-05-24 08:21:00,69
2017-05-24 08:22:00,70
2017-05-24 08:23:00,71
2017-05-24 08:24:00,72
2017-05-24 08:25:00,72
2017-05-24 08:26:00,72
2017-05-24 08:27:00,72
2017-05-24 08:28:00,71
2017-05-24 08:29:00,71
2017-05-24 08:30:00,72
2017-05-24 08:31:00,72
2017-05-24 08:32:00,72
2017-05-24 08:33:00,72
2017-05-24 08:34:00,70
2017-05-24 08:35:00,71
2017-05-24 08:36:00,71
2017-05-24 08:37:00,72
2017-05-24 08:38:00,72
2017-05-24 08:39:00,73
2017-05-24 08:40:00,73
2017-05-24 08:41:00,72
2017-05-24 08:41:00,71
2017-05-24 08:43:00,71
2017-05-24 08:44:00,71
2017-05-24 08:45:00,71
2017-05-24 08:46:00,71
2017-05-24 08:47:00,71
2017-05-24 08:48:00,71
2017-05-24 08:49:00,71
2017-05-24 08:50:00,71
2017-05-24 08:51:00,71
2017-05-24 08:52:00,71
2017-05-24 08:53:00,71
2017-05-24 08:54:00,72
2017-05-24 08:55:00,72
2017-05-24 08:57:00,72
2017-05-24 08:58:00,72
2017-05-24 08:59:00,72
2017-05-24 09:00:00,72
2017-05-24 09:01:00,72
2017-05-24 09:02:00,72
2017-05-24 09:04:00,73
2017-05-24 09:05:00,73
2017-05-24 09:07:00,73
2017-05-24 09:07:00,74
2017-05-24 09:08:00,74
2017-05-24 09:09:00,74
2017-05-24 09:10:00,74
2017-05-24 09:11:00,74
2017-05-24 09:12:00,74
2017-05-24 09:13:00,74
2017-05-24 09:15:00,74
2017-05-24 09:15:00,73
2017-05-24 09:17:00,74
2017-05-24 09:18:00,74
2017-05-24 09:19:00,74
2017-05-24 09:20:00,74
2017-05-24 09:21:00,74
2017-05-24 09:21:00,73
2017-05-24 09:22:00,73
2017-05-24 09:23:00,72
2017-05-24 09:25:00,72
2017-05-24 09:26:00,72
2017-05-24 09:28:00,72
2017-05-24 09:29:00,72
2017-05-24 09:30:00,72
2017-05-24 09:31:00,72
2017-05-24 09:33:00,72
2017-05-24 09:34:00,72
2017-05-24 09:35:00,72
2017-05-24 09:36:00,72
2017-05-24 09:37:00,72
2017-05-24 09:38:00,72
2017-05-24 09:39:00,73
2017-05-24 09:40:00,73
2017-05-24 09:41:00,73
2017-05-24 09:42:00,73
2017-05-24 09:43:00,73
2017-05-24 09:44:00,73
2017-05-24 09:45:00,73
2017-05-24 09:46:00,73
2017-05-24 09:47:00,73
2017-05-24 09:48:00,73
2017-05-24 09:49:00,73
2017-05-24 09:50:00,73
2017-05-24 09:51:00,73
2017-05-24 09:52:00,74
2017-05-24 09:53:00,74
2017-05-24 09:54:00,75
2017-05-24 09:56:00,75
2017-05-24 09:57:00,77
2017-05-24 09:58:00,77
2017-05-24 10:00:00,77
2017-05-24 10:01:00,77
2017-05-24 10:03:00,77
2017-05-24 10:08:00,77
2017-05-24 10:08:00,81
2017-05-24 10:09:00,81
2017-05-24 10:09:00,82
2017-05-24 10:10:00,82
2017-05-24 10:12:00,83
2017-05-24 10:13:00,83
2017-05-24 10:13:00,84
2017-05-24 10:14:00,84
2017-05-24 10:15:00,85
2017-05-24 10:16:00,85
2017-05-24 10:17:00,85
2017-05-24 10:19:00,85
2017-05-24 10:20:00,85
2017-05-24 10:23:00,85
2017-05-24 10:28:00,85
2017-05-24 10:28:00,89
2017-05-24 10:29:00,89
2017-05-24 10:31:00,89
2017-05-24 10:32:00,89
2017-05-24 10:33:00,89
2017-05-24 10:33:00,90
2017-05-24 10:34:00,90
2017-05-24 10:35:00,90
2017-05-24 10:36:00,90
2017-05-24 10:37:00,89
2017-05-24 10:38:00,89
2017-05-24 10:39:00,89
2017-05-24 10:40:00,89
2017-05-24 10:41:00,89
2017-05-24 10:42:00,89
2017-05-24 10:43:00,89
2017-05-24 10:44:00,88
2017-05-24 10:45:00,88
2017-05-24 10:46:00,87
2017-05-24 10:47:00,86
2017-05-24 10:48:00,86
2017-05-24 10:49:00,85
2017-05-24 10:49:00,84
2017-05-24 10:50:00,84
2017-05-24 10:51:00,84
2017-05-24 10:52:00,83
2017-05-24 10:53:00,83
2017-05-24 10:54:00,83
2017-05-24 10:55:00,82
2017-05-24 10:57:00,82
2017-05-24 10:58:00,82
2017-05-24 10:59:00,82
2017-05-24 11:00:00,82
2017-05-24 11:01:00,82
2017-05-24 11:02:00,82
2017-05-24 11:03:00,82
2017-05-24 11:04:00,81
2017-05-24 11:05:00,81
2017-05-24 11:06:00,81
2017-05-24 11:07:00,81
2017-05-24 11:08:00,81
2017-05-24 11:09:00,81
2017-05-24 11:10:00,81
2017-05-24 11:11:00,81
2017-05-24 11:12:00,82
2017-05-24 11:13:00,82
2017-05-24 11:14:00,82
2017-05-24 11:15:00,83
2017-05-24 11:16:00,83
2017-05-24 11:17:00,83
2017-05-24 11:18:00,83
2017-05-24 11:19:00,83
2017-05-24 11:20:00,83
2017-05-24 11:21:00,83
2017-05-24 11:22:00,83
2017-05-24 11:23:00,83
2017-05-24 11:24:00,83
2017-05-24 11:25:00,81
2017-05-24 11:27:00,81
2017-05-24 11:28:00,81
2017-05-24 11:29:00,81
2017-05-24 11:30:00,81
2017-05-24 11:31:00,81
2017-05-24 11:32:00,81
2017-05-24 11:33:00,81
2017-05-24 11:33:00,80
2017-05-24 11:34:00,80
2017-05-24 11:35:00,80
2017-05-24 11:36:00,80
2017-05-24 11:37:00,80
2017-05-24 11:38:00,80
2017-05-24 11:39:00,80
2017-05-24 11:40:00,80
2017-05-24 11:41:00,80
2017-05-24 11:42:00,80
2017-05-24 11:43:00,80
2017-05-24 11:44:00,80
2017-05-24 11:45:00,80
2017-05-24 11:46:00,80
2017-05-24 11:47:00,81
2017-05-24 11:48:00,81
2017-05-24 11:49:00,80
2017-05-24 11:50:00,80
2017-05-24 11:51:00,80
2017-05-24 11:52:00,80
2017-05-24 11:53:00,80
2017-05-24 11:54:00,80
2017-05-24 11:55:00,80
2017-05-24 11:56:00,80
2017-05-24 11:57:00,80
2017-05-24 11:58:00,80
2017-05-24 11:59:00,80
2017-05-24 12:00:00,80
2017-05-24 12:01:00,80
2017-05-24 12:02:00,80
2017-05-24 12:03:00,80
2017-05-24 12:04:00,82
2017-05-24 12:05:00,82
2017-05-24 12:06:00,82
2017-05-24 12:07:00,82
2017-05-24 12:08:00,81
2017-05-24 12:09:00,81
2017-05-24 12:10:00,81
2017-05-24 12:11:00,81
2017-05-24 12:12:00,81
2017-05-24 12:13:00,82
2017-05-24 12:14:00,82
2017-05-24 12:15:00,82
2017-05-24 12:17:00,82
2017-05-24 12:17:00,83
2017-05-24 12:18:00,83
2017-05-24 12:19:00,83
2017-05-24 12:20:00,83
2017-05-24 12:21:00,83
2017-05-24 12:22:00,83
2017-05-24 12:24:00,83
2017-05-24 12:25:00,83
2017-05-24 12:26:00,82
2017-05-24 12:27:00,82
2017-05-24 12:28:00,83
2017-05-24 12:29:00,83
2017-05-24 12:30:00,83
2017-05-24 12:31:00,83
2017-05-24 12:33:00,81
2017-05-24 12:34:00,81
2017-05-24 12:35:00,81
2017-05-24 12:36:00,81
2017-05-24 12:37:00,81
2017-05-24 12:37:00,80
2017-05-24 12:38:00,80
2017-05-24 12:39:00,81
2017-05-24 12:40:00,80
2017-05-24 12:41:00,80
2017-05-24 12:42:00,80
2017-05-24 12:43:00,80
2017-05-24 12:44:00,80
2017-05-24 12:45:00,80
2017-05-24 12:47:00,80
2017-05-24 12:49:00,80
2017-05-24 12:50:00,81
2017-05-24 12:51:00,82
2017-05-24 12:52:00,82
2017-05-24 12:53:00,83
2017-05-24 12:54:00,83
2017-05-24 12:55:00,83
2017-05-24 12:56:00,83
2017-05-24 12:57:00,83
2017-05-24 12:58:00,83
2017-05-24 12:59:00,84
2017-05-24 13:00:00,84
2017-05-24 13:01:00,85
2017-05-24 13:02:00,85
2017-05-24 13:03:00,85
2017-05-24 13:04:00,85
2017-05-24 13:05:00,85
2017-05-24 13:06:00,86
2017-05-24 13:07:00,86
2017-05-24 13:08:00,86
2017-05-24 13:09:00,86
2017-05-24 13:10:00,85
2017-05-24 13:11:00,85
2017-05-24 13:12:00,86
2017-05-24 13:13:00,85
2017-05-24 13:14:00,85
2017-05-24 13:16:00,83
2017-05-24 13:17:00,83
2017-05-24 13:18:00,83
2017-05-24 13:19:00,83
2017-05-24 13:20:00,83
2017-05-24 13:21:00,83
2017-05-24 13:21:00,82
2017-05-24 13:22:00,82
2017-05-24 13:23:00,81
2017-05-24 13:24:00,81
2017-05-24 13:25:00,81
2017-05-24 13:25:00,80
2017-05-24 13:26:00,80
2017-05-24 13:27:00,80
2017-05-24 13:28:00,80
2017-05-24 13:29:00,80
2017-05-24 13:29:00,78
2017-05-24 13:30:00,78
2017-05-24 13:31:00,78
2017-05-24 13:32:00,78
2017-05-24 13:33:00,77
2017-05-24 13:34:00,76
2017-05-24 13:35:00,74
2017-05-24 13:36:00,74
2017-05-24 13:37:00,73
2017-05-24 13:38:00,73
2017-05-24 13:39:00,73
2017-05-24 13:40:00,73
2017-05-24 13:41:00,73
2017-05-24 13:41:00,72
2017-05-24 13:42:00,72
2017-05-24 13:43:00,72
2017-05-24 13:44:00,72
2017-05-24 13:45:00,72
2017-05-24 13:46:00,71
2017-05-24 13:47:00,71
2017-05-24 13:48:00,70
2017-05-24 13:49:00,71
2017-05-24 13:50:00,70
2017-05-24 13:51:00,70
2017-05-24 13:52:00,70
2017-05-24 13:53:00,71
2017-05-24 13:54:00,70
2017-05-24 13:55:00,71
2017-05-24 13:56:00,71
2017-05-24 13:57:00,71
2017-05-24 13:58:00,71
2017-05-24 13:59:00,71
2017-05-24 14:00:00,71
2017-05-24 14:01:00,71
2017-05-24 14:02:00,71
2017-05-24 14:03:00,71
2017-05-24 14:05:00,71
2017-05-24 14:06:00,71
2017-05-24 14:07:00,70
2017-05-24 14:08:00,70
2017-05-24 14:09:00,70
2017-05-24 14:10:00,70
2017-05-24 14:11:00,70
2017-05-24 14:12:00,69
2017-05-24 14:13:00,69
2017-05-24 14:14:00,69
2017-05-24 14:15:00,69
2017-05-24 14:16:00,68
2017-05-24 14:17:00,68
2017-05-24 14:17:00,69
2017-05-24 14:19:00,69
2017-05-24 14:20:00,69
2017-05-24 14:21:00,69
2017-05-24 14:22:00,69
2017-05-24 14:23:00,69
2017-05-24 14:25:00,70
2017-05-24 14:26:00,70
2017-05-24 14:27:00,70
2017-05-24 14:28:00,73
2017-05-24 14:29:00,73
2017-05-24 14:30:00,74
2017-05-24 14:31:00,74
2017-05-24 14:32:00,75
2017-05-24 14:33:00,76
2017-05-24 14:35:00,76
2017-05-24 14:35:00,78
2017-05-24 14:36:00,79
2017-05-24 14:37:00,79
2017-05-24 14:38:00,79
2017-05-24 14:39:00,80
2017-05-24 14:40:00,80
2017-05-24 14:41:00,80
2017-05-24 14:41:00,81
2017-05-24 14:43:00,81
2017-05-24 14:44:00,81
2017-05-24 14:45:00,81
2017-05-24 14:46:00,81
2017-05-24 14:49:00,81
2017-05-24 14:51:00,81
2017-05-24 14:51:00,80
2017-05-24 14:52:00,80
2017-05-24 14:53:00,80
2017-05-24 14:53:00,79
2017-05-24 14:54:00,79
2017-05-24 14:55:00,79
2017-05-24 14:56:00,79
2017-05-24 14:57:00,80
2017-05-24 14:58:00,80
2017-05-24 14:59:00,80
2017-05-24 15:00:00,80
2017-05-24 15:01:00,80
2017-05-24 15:02:00,80
2017-05-24 15:03:00,80
2017-05-24 15:04:00,80
2017-05-24 15:05:00,80
2017-05-24 15:07:00,80
2017-05-24 15:08:00,79
2017-05-24 15:09:00,79
2017-05-24 15:10:00,79
2017-05-24 15:11:00,79
2017-05-24 15:13:00,79
2017-05-24 15:14:00,79
2017-05-24 15:15:00,79
2017-05-24 15:16:00,79
2017-05-24 15:17:00,79
2017-05-24 15:18:00,79
2017-05-24 15:19:00,79
2017-05-24 15:21:00,79
2017-05-24 15:21:00,78
2017-05-24 15:22:00,78
2017-05-24 15:23:00,78
2017-05-24 15:25:00,78
2017-05-24 15:27:00,78
2017-05-24 15:28:00,79
2017-05-24 15:29:00,79
2017-05-24 15:30:00,79
2017-05-24 15:31:00,80
2017-05-24 15:32:00,80
2017-05-24 15:33:00,80
2017-05-24 15:34:00,81
2017-05-24 15:36:00,81
2017-05-24 15:37:00,81
2017-05-24 15:37:00,82
2017-05-24 15:38:00,82
2017-05-24 15:39:00,82
2017-05-24 15:41:00,82
2017-05-24 15:42:00,84
2017-05-24 15:43:00,84
2017-05-24 15:44:00,85
2017-05-24 15:45:00,87
2017-05-24 15:46:00,87
2017-05-24 15:47:00,88
2017-05-24 15:48:00,88
2017-05-24 15:49:00,89
2017-05-24 15:50:00,89
2017-05-24 15:51:00,89
2017-05-24 15:52:00,90
2017-05-24 15:53:00,90
2017-05-24 15:54:00,91
2017-05-24 15:55:00,91
2017-05-24 15:56:00,91
2017-05-24 15:57:00,91
2017-05-24 15:58:00,91
2017-05-24 16:01:00,91
2017-05-24 16:02:00,91
2017-05-24 16:03:00,91
2017-05-24 16:04:00,91
2017-05-24 16:05:00,92
2017-05-24 16:07:00,92
2017-05-24 16:08:00,92
2017-05-24 16:09:00,92
2017-05-24 16:10:00,92
2017-05-24 16:11:00,92
2017-05-24 16:12:00,92
2017-05-24 16:13:00,92
